date,file_name,product,file_size_mb,status
2016-04-11T00:00:00.000000Z,c_gls_LAI300_201604200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-04-01T00:00:00.000000Z,c_gls_LAI300_201604100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-11-11T00:00:00.000000Z,c_gls_LAI300-RT0_201611200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-11-11T00:00:00.000000Z,c_gls_LAI300-RT1_201611200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-12-21T00:00:00.000000Z,c_gls_LAI300-RT0_201612310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-02-21T00:00:00.000000Z,c_gls_LAI300_201602290000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-12-21T00:00:00.000000Z,c_gls_LAI300-RT1_201612310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-11-01T00:00:00.000000Z,c_gls_LAI300-RT0_201611100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-09-21T00:00:00.000000Z,c_gls_LAI300_201609300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-07-01T00:00:00.000000Z,c_gls_LAI300_201607100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-09-01T00:00:00.000000Z,c_gls_LAI300_201609100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-12-21T00:00:00.000000Z,c_gls_LAI300-RT2_201612310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-09-21T00:00:00.000000Z,c_gls_LAI300-RT1_201609300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-12-01T00:00:00.000000Z,c_gls_LAI300_201612100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-07-21T00:00:00.000000Z,c_gls_LAI300_201607310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-03-21T00:00:00.000000Z,c_gls_LAI300_201603310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-12-11T00:00:00.000000Z,c_gls_LAI300_201612200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-01-21T00:00:00.000000Z,c_gls_LAI300_201601310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-01-01T00:00:00.000000Z,c_gls_LAI300_201601100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-05-21T00:00:00.000000Z,c_gls_LAI300_201605310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-09-11T00:00:00.000000Z,c_gls_LAI300-RT2_201609200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-11-11T00:00:00.000000Z,c_gls_LAI300-RT2_201611200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-12-01T00:00:00.000000Z,c_gls_LAI300-RT1_201612100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-11-21T00:00:00.000000Z,c_gls_LAI300-RT1_201611300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-09-11T00:00:00.000000Z,c_gls_LAI300-RT1_201609200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-10-01T00:00:00.000000Z,c_gls_LAI300-RT0_201610100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-10-11T00:00:00.000000Z,c_gls_LAI300_201610200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-06-21T00:00:00.000000Z,c_gls_LAI300_201606300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-11-01T00:00:00.000000Z,c_gls_LAI300_201611100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-12-01T00:00:00.000000Z,c_gls_LAI300-RT0_201612100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-12-11T00:00:00.000000Z,c_gls_LAI300-RT0_201612200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-08-01T00:00:00.000000Z,c_gls_LAI300_201608100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-12-11T00:00:00.000000Z,c_gls_LAI300-RT1_201612200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-10-01T00:00:00.000000Z,c_gls_LAI300_201610100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-09-21T00:00:00.000000Z,c_gls_LAI300-RT0_201609300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-09-01T00:00:00.000000Z,c_gls_LAI300-RT2_201609100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-08-21T00:00:00.000000Z,c_gls_LAI300_201608310000_GLOBE_PROBAV_V1.0.2_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-10-21T00:00:00.000000Z,c_gls_LAI300-RT1_201610310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-01-01T00:00:00.000000Z,c_gls_LAI300-RT6_201601100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-01-21T00:00:00.000000Z,c_gls_LAI300-RT6_201601310000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-01-11T00:00:00.000000Z,c_gls_LAI300-RT6_201601200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-02-01T00:00:00.000000Z,c_gls_LAI300-RT6_201602100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-08-01T00:00:00.000000Z,c_gls_LAI300-RT6_201608100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-02-11T00:00:00.000000Z,c_gls_LAI300-RT6_201602200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-03-11T00:00:00.000000Z,c_gls_LAI300-RT6_201603200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-03-21T00:00:00.000000Z,c_gls_LAI300-RT6_201603310000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-03-01T00:00:00.000000Z,c_gls_LAI300-RT6_201603100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-04-11T00:00:00.000000Z,c_gls_LAI300-RT6_201604200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-02-21T00:00:00.000000Z,c_gls_LAI300-RT6_201602290000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-04-01T00:00:00.000000Z,c_gls_LAI300-RT6_201604100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-04-21T00:00:00.000000Z,c_gls_LAI300-RT6_201604300000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-05-01T00:00:00.000000Z,c_gls_LAI300-RT6_201605100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-05-11T00:00:00.000000Z,c_gls_LAI300-RT6_201605200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-08-11T00:00:00.000000Z,c_gls_LAI300-RT6_201608200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-05-21T00:00:00.000000Z,c_gls_LAI300-RT6_201605310000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-06-11T00:00:00.000000Z,c_gls_LAI300-RT6_201606200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-10-01T00:00:00.000000Z,c_gls_LAI300-RT6_201610100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-07-01T00:00:00.000000Z,c_gls_LAI300-RT6_201607100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-08-21T00:00:00.000000Z,c_gls_LAI300-RT6_201608310000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-09-21T00:00:00.000000Z,c_gls_LAI300-RT6_201609300000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-06-21T00:00:00.000000Z,c_gls_LAI300-RT6_201606300000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-07-11T00:00:00.000000Z,c_gls_LAI300-RT6_201607200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-06-01T00:00:00.000000Z,c_gls_LAI300-RT6_201606100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-09-11T00:00:00.000000Z,c_gls_LAI300-RT6_201609200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-09-01T00:00:00.000000Z,c_gls_LAI300-RT6_201609100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-07-21T00:00:00.000000Z,c_gls_LAI300-RT6_201607310000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-10-21T00:00:00.000000Z,c_gls_LAI300-RT6_201610310000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-10-11T00:00:00.000000Z,c_gls_LAI300-RT6_201610200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-11-21T00:00:00.000000Z,c_gls_LAI300-RT6_201611300000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-12-21T00:00:00.000000Z,c_gls_LAI300-RT6_201612310000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-12-11T00:00:00.000000Z,c_gls_LAI300-RT6_201612200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-11-11T00:00:00.000000Z,c_gls_LAI300-RT6_201611200000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-12-01T00:00:00.000000Z,c_gls_LAI300-RT6_201612100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2016-11-01T00:00:00.000000Z,c_gls_LAI300-RT6_201611100000_GLOBE_PROBAV_V2.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2017-04-01T00:00:00.000000Z,c_gls_LAI300-RT0_201704100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2017-04-01T00:00:00.000000Z,c_gls_LAI300-RT1_201704100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2017-04-21T00:00:00.000000Z,c_gls_LAI300-RT1_201704300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2017-04-11T00:00:00.000000Z,c_gls_LAI300-RT2_201704200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2017-04-01T00:00:00.000000Z,c_gls_LAI300-RT2_201704100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2017-06-21T00:00:00.000000Z,c_gls_LAI300-RT2_201706300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2017-12-21T00:00:00.000000Z,c_gls_LAI300-RT0_201712310000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2017-04-21T00:00:00.000000Z,c_gls_LAI300_201704300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2017-06-21T00:00:00.000000Z,c_gls_LAI300-RT0_201706300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2017-06-21T00:00:00.000000Z,c_gls_LAI300_201706300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2017-12-01T00:00:00.000000Z,c_gls_LAI300-RT1_201712100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2017-12-11T00:00:00.000000Z,c_gls_LAI300-RT1_201712200000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2017-02-01T00:00:00.000000Z,c_gls_LAI300-RT0_201702100000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
2017-06-21T00:00:00.000000Z,c_gls_LAI300-RT1_201706300000_GLOBE_PROBAV_V1.0.1_nc,Copernicus_LAI,0.0,Failed: 401 Client Error: Unauthorized for url: https://identity.dataspace.copernicus.eu/auth/realms/CDSE/protocol/openid-connect/token
