date,file_name,product,file_size_mb,status
2016-02-16T12:00:00.000000Z,c_gls_SWI_201602171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.34,Success
2016-07-14T12:00:00.000000Z,c_gls_SWI_201607151200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.36,Success
2016-03-14T12:00:00.000000Z,c_gls_SWI_201603151200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.75,Success
2016-07-05T12:00:00.000000Z,c_gls_SWI_201607061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.71,Success
2016-03-06T12:00:00.000000Z,c_gls_SWI_201603071200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.75,Success
2016-07-10T12:00:00.000000Z,c_gls_SWI_201607111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.46,Success
2016-02-26T12:00:00.000000Z,c_gls_SWI_201602271200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.42,Success
2016-02-29T12:00:00.000000Z,c_gls_SWI_201603011200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.63,Success
2016-04-02T12:00:00.000000Z,c_gls_SWI_201604031200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.28,Success
2016-07-12T12:00:00.000000Z,c_gls_SWI_201607131200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.4,Success
2016-02-22T12:00:00.000000Z,c_gls_SWI_201602231200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.41,Success
2016-03-11T12:00:00.000000Z,c_gls_SWI_201603121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.74,Success
2016-05-29T12:00:00.000000Z,c_gls_SWI_201605301200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.74,Success
2016-03-19T12:00:00.000000Z,c_gls_SWI_201603201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.73,Success
2016-09-14T12:00:00.000000Z,c_gls_SWI_201609151200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.09,Success
2016-06-30T12:00:00.000000Z,c_gls_SWI_201607011200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.64,Success
2016-02-25T12:00:00.000000Z,c_gls_SWI_201602261200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.41,Success
2016-02-18T12:00:00.000000Z,c_gls_SWI_201602191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.36,Success
2016-02-20T12:00:00.000000Z,c_gls_SWI_201602211200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.38,Success
2016-02-19T12:00:00.000000Z,c_gls_SWI_201602201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.39,Success
2016-02-28T12:00:00.000000Z,c_gls_SWI_201602291200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.44,Success
2016-03-31T12:00:00.000000Z,c_gls_SWI_201604011200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.06,Success
2016-10-22T12:00:00.000000Z,c_gls_SWI_201610231200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.25,Success
2016-03-07T12:00:00.000000Z,c_gls_SWI_201603081200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.74,Success
2016-03-08T12:00:00.000000Z,c_gls_SWI_201603091200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.76,Success
2016-02-21T12:00:00.000000Z,c_gls_SWI_201602221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.4,Success
2016-06-27T12:00:00.000000Z,c_gls_SWI_201606281200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.49,Success
2016-05-24T12:00:00.000000Z,c_gls_SWI_201605251200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.65,Success
2016-07-29T12:00:00.000000Z,c_gls_SWI_201607301200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.98,Success
2016-04-29T12:00:00.000000Z,c_gls_SWI_201604301200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.52,Success
2016-07-27T12:00:00.000000Z,c_gls_SWI_201607281200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.02,Success
2016-04-22T12:00:00.000000Z,c_gls_SWI_201604231200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.44,Success
2016-06-02T12:00:00.000000Z,c_gls_SWI_201606031200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.59,Success
2016-04-24T12:00:00.000000Z,c_gls_SWI_201604251200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.46,Success
2016-07-15T12:00:00.000000Z,c_gls_SWI_201607161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.33,Success
2016-02-14T12:00:00.000000Z,c_gls_SWI_201602151200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.34,Success
2016-11-12T12:00:00.000000Z,c_gls_SWI_201611131200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.67,Success
2016-11-25T12:00:00.000000Z,c_gls_SWI_201611261200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.03,Success
2016-06-12T12:00:00.000000Z,c_gls_SWI_201606131200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.65,Success
2016-02-24T12:00:00.000000Z,c_gls_SWI_201602251200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.42,Success
2016-08-13T12:00:00.000000Z,c_gls_SWI_201608141200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.09,Success
2016-03-01T12:00:00.000000Z,c_gls_SWI_201603021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.76,Success
2016-05-01T12:00:00.000000Z,c_gls_SWI_201605021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.12,Success
2016-03-27T12:00:00.000000Z,c_gls_SWI_201603281200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.72,Success
2016-06-07T12:00:00.000000Z,c_gls_SWI_201606081200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.68,Success
2016-02-15T12:00:00.000000Z,c_gls_SWI_201602161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.32,Success
2016-06-06T12:00:00.000000Z,c_gls_SWI_201606071200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.7,Success
2016-10-25T12:00:00.000000Z,c_gls_SWI_201610261200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.08,Success
2016-03-30T12:00:00.000000Z,c_gls_SWI_201603311200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.78,Success
2016-02-17T12:00:00.000000Z,c_gls_SWI_201602181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.35,Success
2016-04-20T12:00:00.000000Z,c_gls_SWI_201604211200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.4,Success
2016-03-03T12:00:00.000000Z,c_gls_SWI_201603041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.79,Success
2016-03-10T12:00:00.000000Z,c_gls_SWI_201603111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.74,Success
2016-03-09T12:00:00.000000Z,c_gls_SWI_201603101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.75,Success
2016-09-24T12:00:00.000000Z,c_gls_SWI_201609251200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.08,Success
2016-08-26T12:00:00.000000Z,c_gls_SWI_201608271200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.0,Success
2016-03-12T12:00:00.000000Z,c_gls_SWI_201603131200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.72,Success
2016-04-10T12:00:00.000000Z,c_gls_SWI_201604111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.27,Success
2016-03-23T12:00:00.000000Z,c_gls_SWI_201603241200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.71,Success
2016-03-21T12:00:00.000000Z,c_gls_SWI_201603221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.72,Success
2016-04-05T12:00:00.000000Z,c_gls_SWI_201604061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.32,Success
2016-05-20T12:00:00.000000Z,c_gls_SWI_201605211200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.52,Success
2016-03-17T12:00:00.000000Z,c_gls_SWI_201603181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.76,Success
2016-07-13T12:00:00.000000Z,c_gls_SWI_201607141200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.38,Success
2016-03-28T12:00:00.000000Z,c_gls_SWI_201603291200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.73,Success
2016-04-01T12:00:00.000000Z,c_gls_SWI_201604021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.23,Success
2016-03-25T12:00:00.000000Z,c_gls_SWI_201603261200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.68,Success
2016-04-12T12:00:00.000000Z,c_gls_SWI_201604131200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.27,Success
2016-04-06T12:00:00.000000Z,c_gls_SWI_201604071200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.31,Success
2016-05-02T12:00:00.000000Z,c_gls_SWI_201605031200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.19,Success
2016-03-13T12:00:00.000000Z,c_gls_SWI_201603141200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.73,Success
2016-04-13T12:00:00.000000Z,c_gls_SWI_201604141200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.26,Success
2016-04-30T12:00:00.000000Z,c_gls_SWI_201605011200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.91,Success
2016-05-04T12:00:00.000000Z,c_gls_SWI_201605051200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.28,Success
2016-04-14T12:00:00.000000Z,c_gls_SWI_201604151200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.28,Success
2016-04-04T12:00:00.000000Z,c_gls_SWI_201604051200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.3,Success
2016-11-21T12:00:00.000000Z,c_gls_SWI_201611221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.29,Success
2016-08-28T12:00:00.000000Z,c_gls_SWI_201608291200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.95,Success
2016-04-09T12:00:00.000000Z,c_gls_SWI_201604101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.28,Success
2016-04-11T12:00:00.000000Z,c_gls_SWI_201604121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.28,Success
2016-04-18T12:00:00.000000Z,c_gls_SWI_201604191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.37,Success
2016-03-18T12:00:00.000000Z,c_gls_SWI_201603191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.75,Success
2016-03-26T12:00:00.000000Z,c_gls_SWI_201603271200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.69,Success
2016-04-27T12:00:00.000000Z,c_gls_SWI_201604281200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.5,Success
2016-03-20T12:00:00.000000Z,c_gls_SWI_201603211200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.71,Success
2016-10-20T12:00:00.000000Z,c_gls_SWI_201610211200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.34,Success
2016-03-02T12:00:00.000000Z,c_gls_SWI_201603031200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.79,Success
2016-04-15T12:00:00.000000Z,c_gls_SWI_201604161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.31,Success
2016-05-12T12:00:00.000000Z,c_gls_SWI_201605131200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.29,Success
2016-04-17T12:00:00.000000Z,c_gls_SWI_201604181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.35,Success
2016-03-29T12:00:00.000000Z,c_gls_SWI_201603301200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.75,Success
2016-09-11T12:00:00.000000Z,c_gls_SWI_201609121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.12,Success
2016-04-03T12:00:00.000000Z,c_gls_SWI_201604041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.31,Success
2016-07-02T12:00:00.000000Z,c_gls_SWI_201607031200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.82,Success
2016-04-21T12:00:00.000000Z,c_gls_SWI_201604221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.43,Success
2016-10-01T12:00:00.000000Z,c_gls_SWI_201610021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.35,Success
2016-11-27T12:00:00.000000Z,c_gls_SWI_201611281200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.89,Success
2016-11-01T12:00:00.000000Z,c_gls_SWI_201611021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.06,Success
2016-12-02T12:00:00.000000Z,c_gls_SWI_201612031200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.12,Success
2016-09-03T12:00:00.000000Z,c_gls_SWI_201609041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.29,Success
2016-10-17T12:00:00.000000Z,c_gls_SWI_201610181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.57,Success
2016-05-10T12:00:00.000000Z,c_gls_SWI_201605111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.29,Success
2016-04-23T12:00:00.000000Z,c_gls_SWI_201604241200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.46,Success
2016-04-25T12:00:00.000000Z,c_gls_SWI_201604261200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.46,Success
2016-05-03T12:00:00.000000Z,c_gls_SWI_201605041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.26,Success
2016-07-31T12:00:00.000000Z,c_gls_SWI_201608011200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.18,Success
2016-04-28T12:00:00.000000Z,c_gls_SWI_201604291200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.52,Success
2016-05-06T12:00:00.000000Z,c_gls_SWI_201605071200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.32,Success
2016-05-05T12:00:00.000000Z,c_gls_SWI_201605061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.31,Success
2016-08-05T12:00:00.000000Z,c_gls_SWI_201608061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.28,Success
2016-05-07T12:00:00.000000Z,c_gls_SWI_201605081200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.29,Success
2016-05-09T12:00:00.000000Z,c_gls_SWI_201605101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.28,Success
2016-05-11T12:00:00.000000Z,c_gls_SWI_201605121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.31,Success
2016-09-10T12:00:00.000000Z,c_gls_SWI_201609111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.14,Success
2016-05-14T12:00:00.000000Z,c_gls_SWI_201605151200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.32,Success
2016-05-15T12:00:00.000000Z,c_gls_SWI_201605161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.34,Success
2016-05-16T12:00:00.000000Z,c_gls_SWI_201605171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.37,Success
2016-12-08T12:00:00.000000Z,c_gls_SWI_201612091200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.9,Success
2016-10-11T12:00:00.000000Z,c_gls_SWI_201610121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.86,Success
2016-05-17T12:00:00.000000Z,c_gls_SWI_201605181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.38,Success
2016-05-18T12:00:00.000000Z,c_gls_SWI_201605191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.43,Success
2016-09-09T12:00:00.000000Z,c_gls_SWI_201609101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.14,Success
2016-05-21T12:00:00.000000Z,c_gls_SWI_201605221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.55,Success
2016-06-16T12:00:00.000000Z,c_gls_SWI_201606171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.67,Success
2016-06-14T12:00:00.000000Z,c_gls_SWI_201606151200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.67,Success
2016-05-19T12:00:00.000000Z,c_gls_SWI_201605201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.49,Success
2016-12-01T12:00:00.000000Z,c_gls_SWI_201612021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.1,Success
2016-05-25T12:00:00.000000Z,c_gls_SWI_201605261200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.67,Success
2016-05-27T12:00:00.000000Z,c_gls_SWI_201605281200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.69,Success
2016-05-23T12:00:00.000000Z,c_gls_SWI_201605241200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.64,Success
2016-05-28T12:00:00.000000Z,c_gls_SWI_201605291200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.7,Success
2016-05-26T12:00:00.000000Z,c_gls_SWI_201605271200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.67,Success
2016-07-24T12:00:00.000000Z,c_gls_SWI_201607251200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.13,Success
2016-06-04T12:00:00.000000Z,c_gls_SWI_201606051200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.7,Success
2016-05-30T12:00:00.000000Z,c_gls_SWI_201605311200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.79,Success
2016-06-01T12:00:00.000000Z,c_gls_SWI_201606021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.47,Success
2016-05-31T12:00:00.000000Z,c_gls_SWI_201606011200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.21,Success
2016-12-13T12:00:00.000000Z,c_gls_SWI_201612141200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.73,Success
2016-06-05T12:00:00.000000Z,c_gls_SWI_201606061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.69,Success
2016-09-30T12:00:00.000000Z,c_gls_SWI_201610011200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.21,Success
2016-07-03T12:00:00.000000Z,c_gls_SWI_201607041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.79,Success
2016-06-08T12:00:00.000000Z,c_gls_SWI_201606091200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.68,Success
2016-06-17T12:00:00.000000Z,c_gls_SWI_201606181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.67,Success
2016-08-11T12:00:00.000000Z,c_gls_SWI_201608121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.13,Success
2016-07-18T12:00:00.000000Z,c_gls_SWI_201607191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.23,Success
2016-08-15T12:00:00.000000Z,c_gls_SWI_201608161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.06,Success
2016-07-20T12:00:00.000000Z,c_gls_SWI_201607211200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.15,Success
2016-06-10T12:00:00.000000Z,c_gls_SWI_201606111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.67,Success
2016-06-11T12:00:00.000000Z,c_gls_SWI_201606121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.67,Success
2016-06-15T12:00:00.000000Z,c_gls_SWI_201606161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.67,Success
2016-06-18T12:00:00.000000Z,c_gls_SWI_201606191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.69,Success
2016-07-04T12:00:00.000000Z,c_gls_SWI_201607051200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.74,Success
2016-11-22T12:00:00.000000Z,c_gls_SWI_201611231200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.24,Success
2016-06-21T12:00:00.000000Z,c_gls_SWI_201606221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.63,Success
2016-07-11T12:00:00.000000Z,c_gls_SWI_201607121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.42,Success
2016-06-20T12:00:00.000000Z,c_gls_SWI_201606211200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.64,Success
2016-10-12T12:00:00.000000Z,c_gls_SWI_201610131200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.8,Success
2016-06-23T12:00:00.000000Z,c_gls_SWI_201606241200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.62,Success
2016-06-29T12:00:00.000000Z,c_gls_SWI_201606301200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.43,Success
2016-11-16T12:00:00.000000Z,c_gls_SWI_201611171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.53,Success
2016-06-22T12:00:00.000000Z,c_gls_SWI_201606231200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.63,Success
2016-06-24T12:00:00.000000Z,c_gls_SWI_201606251200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.6,Success
2016-06-25T12:00:00.000000Z,c_gls_SWI_201606261200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.58,Success
2016-08-22T12:00:00.000000Z,c_gls_SWI_201608231200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.0,Success
2016-07-01T12:00:00.000000Z,c_gls_SWI_201607021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.79,Success
2016-06-28T12:00:00.000000Z,c_gls_SWI_201606291200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.47,Success
2016-09-20T12:00:00.000000Z,c_gls_SWI_201609211200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.06,Success
2016-09-16T12:00:00.000000Z,c_gls_SWI_201609171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.06,Success
2016-09-08T12:00:00.000000Z,c_gls_SWI_201609091200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.2,Success
2016-07-06T12:00:00.000000Z,c_gls_SWI_201607071200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.65,Success
2016-07-09T12:00:00.000000Z,c_gls_SWI_201607101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.49,Success
2016-12-05T12:00:00.000000Z,c_gls_SWI_201612061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.06,Success
2016-07-08T12:00:00.000000Z,c_gls_SWI_201607091200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.54,Success
2016-08-31T12:00:00.000000Z,c_gls_SWI_201609011200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.13,Success
2016-07-16T12:00:00.000000Z,c_gls_SWI_201607171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.28,Success
2016-10-10T12:00:00.000000Z,c_gls_SWI_201610111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.95,Success
2016-08-16T12:00:00.000000Z,c_gls_SWI_201608171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.05,Success
2016-07-17T12:00:00.000000Z,c_gls_SWI_201607181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.26,Success
2016-11-02T12:00:00.000000Z,c_gls_SWI_201611031200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.06,Success
2016-07-19T12:00:00.000000Z,c_gls_SWI_201607201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.2,Success
2016-12-31T12:00:00.000000Z,c_gls_SWI_201701011200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.44,Success
2016-09-13T12:00:00.000000Z,c_gls_SWI_201609141200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.09,Success
2016-08-21T12:00:00.000000Z,c_gls_SWI_201608221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.01,Success
2016-07-22T12:00:00.000000Z,c_gls_SWI_201607231200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.18,Success
2016-07-26T12:00:00.000000Z,c_gls_SWI_201607271200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.06,Success
2016-07-23T12:00:00.000000Z,c_gls_SWI_201607241200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.16,Success
2016-09-02T12:00:00.000000Z,c_gls_SWI_201609031200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.29,Success
2016-08-01T12:00:00.000000Z,c_gls_SWI_201608021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.31,Success
2016-08-02T12:00:00.000000Z,c_gls_SWI_201608031200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.33,Success
2016-10-06T12:00:00.000000Z,c_gls_SWI_201610071200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.21,Success
2016-12-12T12:00:00.000000Z,c_gls_SWI_201612131200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.77,Success
2016-08-10T12:00:00.000000Z,c_gls_SWI_201608111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.16,Success
2016-08-08T12:00:00.000000Z,c_gls_SWI_201608091200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.21,Success
2016-08-07T12:00:00.000000Z,c_gls_SWI_201608081200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.22,Success
2016-08-09T12:00:00.000000Z,c_gls_SWI_201608101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.17,Success
2016-08-06T12:00:00.000000Z,c_gls_SWI_201608071200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.24,Success
